"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"17246",2009-12-20 13:00:00,354,780,51.85184,32.91217,7.595943,20.51353,0.3309116,1.507507,0,0,0.4005147,16.778,1068.803,13.3905,0,0,0,0
"17247",2009-12-20 14:00:00,354,840,50.47263,32.15906,8.813716,23.2039,0.3197488,1.456654,0,0,0.4218566,28.19588,974.9285,13.49042,0,0,0,0
"17248",2009-12-20 15:00:00,354,900,46.96574,30.00183,10.36869,25.89427,0.308586,1.4058,0,0,0.5010825,40.51016,831.3734,11.39578,0,0,0,0
"17249",2009-12-20 16:00:00,354,960,41.00964,26.73346,12.88723,28.58464,0.2974232,1.354946,0,0,0.7034463,52.94798,632.1317,7.54303,0,0,0,0
"17250",2009-12-20 17:00:00,354,1020,33.75468,22.79779,16.53462,31.27501,0.2862603,1.304093,0,0,1.096029,65.23895,414.9705,2.595154,0,0,0,0
"17251",2009-12-20 18:00:00,354,1080,25.63229,18.72913,22.30521,33.96538,0.2750975,1.253239,0,0,1.838785,77.19138,194.7263,-2.646851,0,0,0,0
"17252",2009-12-20 19:00:00,354,1140,18.2036,15.08002,30.05331,36.65575,0.2639346,1.202386,0,0,2.628172,88.25215,17.87863,-7.352173,0,0,0,0
"17253",2009-12-20 20:00:00,354,1200,16.24133,14.85815,36.00662,39.34612,0.2527718,1.151532,0,0,2.932431,90,0.003559295,-7.048157,0,0,0,0
"17254",2009-12-20 21:00:00,354,1260,15.74282,14.87918,39.76773,42.03649,0.241609,1.100679,0,0,3.267884,90,0,-6.424255,0,0,0,0
"17255",2009-12-20 22:00:00,354,1320,15.45529,14.89447,43.14244,44.72686,0.2304462,1.049825,0,0,3.388441,90,0,-5.843506,0,0,0,0
"17256",2009-12-20 23:00:00,354,1380,15.27359,14.90561,46.30754,47.41723,0.2192833,0.9989713,0,0,3.414208,90,0,-5.299561,0,0,0,0
"17257",2009-12-21 00:00:00,355,0,15.14645,14.91373,49.36244,50.1076,0.2081205,0.9481177,0,0,4.447703,90,0,-4.787415,0,0,0,0
"17258",2009-12-21 01:00:00,355,60,15.04944,14.91852,53.58998,54.04375,0.1250013,0.5694583,0,0,3.44669,90,0,-4.094391,0,0,0,0
"17259",2009-12-21 02:00:00,355,120,14.91035,14.92331,58.02826,57.9799,0.04188211,0.1907989,0,0,1.928387,90,0,-3.446259,0,0,0,0
"17260",2009-12-21 03:00:00,355,180,14.73535,14.9281,62.69046,61.91606,0.2034779,0.9269675,0,0,0.2041873,90,0,-2.837097,0,0,0,0
"17261",2009-12-21 04:00:00,355,240,14.67802,14.93289,49.02781,48.22833,0.1673644,0.7624483,0,0,11.38939,90,0.003639033,-5.317505,0,0,0,0
"17262",2009-12-21 05:00:00,355,300,14.70492,15.09018,49.44087,48.22833,0.2364458,1.077157,0,0,6.963007,88.24616,18.22346,-5.096313,0,0,0,0
"17263",2009-12-21 06:00:00,355,360,18.98203,16.38565,38.71703,45.60504,0.3055272,1.391865,0,0,4.321256,77.18536,197.8137,-3.646637,0,0,0,0
"17264",2009-12-21 07:00:00,355,420,24.61125,18.83154,28.17032,40.10815,0.3746085,1.706574,0,0,2.109158,65.23357,421.0103,-1.173004,0,0,0,0
"17265",2009-12-21 08:00:00,355,480,30.80521,22.09579,20.70933,34.61126,0.44369,2.021282,0,0,1.132285,52.94301,640.6445,2.312225,0,0,0,0
"17266",2009-12-21 09:00:00,355,540,36.7689,25.73517,15.54245,29.11437,0.5127714,2.335991,0,0,0.6522333,40.50526,841.7141,6.063904,0,0,0,0
"17267",2009-12-21 10:00:00,355,600,41.42485,29.25555,12.06591,23.61749,0.5818529,2.6507,0,0,0.4323409,28.19042,986.0743,9.231567,0,0,0,0
"17268",2009-12-21 11:00:00,355,660,44.60975,32.17899,6.454364,12.62371,0.6509342,2.965408,0,0,0.3372962,16.77036,1078.091,7.414246,0,0,0,0
"17269",2009-12-21 12:00:00,355,720,45.60686,34.10852,6.832645,12.62371,0.7890971,3.594825,0,0,0.2634501,10.44777,1110.567,10.186,0,0,0,0
"17270",2009-12-21 13:00:00,355,780,46.16768,34.7822,7.702731,14.10724,0.7890971,3.594825,0,0,0.2439743,16.77036,1078.595,12.24246,0,0,0,0
"17271",2009-12-21 14:00:00,355,840,45.22715,34.10852,8.604445,15.59076,0.7624779,3.473559,0,0,0.253134,28.19042,983.5863,12.25055,0,0,0,0
"17272",2009-12-21 15:00:00,355,900,42.06012,32.17899,9.96854,17.07429,0.735859,3.352293,0,0,0.3076149,40.50526,838.5338,10.34122,0,0,0,0
"17273",2009-12-21 16:00:00,355,960,37.32608,29.25555,11.80828,18.55781,0.7092398,3.231026,0,0,0.4196566,52.94301,637.4227,6.89621,0,0,0,0
"17274",2009-12-21 17:00:00,355,1020,31.60233,25.73517,14.26215,20.04134,0.6826208,3.10976,0,0,0.6262852,65.23357,418.3682,2.498474,0,0,0,0
"17275",2009-12-21 18:00:00,355,1080,25.25889,22.09579,17.7919,21.52487,0.6560018,2.988494,0,0,1.017792,77.18536,196.3266,-2.146576,0,0,0,0
"17276",2009-12-21 19:00:00,355,1140,19.60102,18.83154,21.93116,23.00839,0.6293828,2.867228,0,0,1.578705,88.24616,18.06391,-6.307007,0,0,0,0
"17277",2009-12-21 20:00:00,355,1200,16.86627,16.99704,24.69591,24.49192,0.6027637,2.745962,0,0,1.969582,90,0.003612345,-8.427094,0,0,0,0
"17278",2009-12-21 21:00:00,355,1260,15.5732,15.7095,26.20327,25.97544,0.5761446,2.624695,0,0,2.200449,90,0,-9.786926,0,0,0,0
"17279",2009-12-21 22:00:00,355,1320,14.54482,14.77231,27.8653,27.45897,0.5495256,2.503429,0,0,2.382419,90,0,-10.66718,0,0,0,0
"17280",2009-12-21 23:00:00,355,1380,13.50629,14.09015,30.0622,28.9425,0.5229065,2.382163,0,0,2.569489,90,0,-11.20203,0,0,0,0
"17281",2009-12-22 00:00:00,356,0,13.17605,13.59363,31.26609,30.42602,0.4962875,2.260896,0,0,2.882175,90,0,-11.48911,0,0,0,0
"17282",2009-12-22 01:00:00,356,60,12.80837,13.29995,36.39344,35.24214,0.4399789,2.004376,0,0,2.367034,90,0,-10.64011,0,0,0,0
"17283",2009-12-22 02:00:00,356,120,12.25475,13.00627,42.08311,40.05825,0.3836704,1.747856,0,0,1.807719,90,0,-9.952301,0,0,0,0
"17284",2009-12-22 03:00:00,356,180,12.17448,12.71258,46.48948,44.87437,0.1378398,0.6279458,0,0,1.544516,90,0,-9.389587,0,0,0,0
"17285",2009-12-22 04:00:00,356,240,12.00275,12.4189,54.85165,53.36922,0.1133818,0.5165244,0,0,0,90,0.003631546,-8.073639,0,0,0,0
"17286",2009-12-22 05:00:00,356,300,12.46188,12.46094,53.36591,53.36922,0.1601783,0.7297111,0,0,1.619897,88.24428,18.17985,-8.046265,0,0,0,0
"17287",2009-12-22 06:00:00,356,360,17.56507,14.09662,40.17587,50.1588,0.2069747,0.9428977,0,0,4.72787,77.18348,196.797,-6.094543,0,0,0,0
"17288",2009-12-22 07:00:00,356,420,24.41458,17.18469,27.82927,43.43335,0.2537711,1.156084,0,0,2.240548,65.23188,417.9644,-2.750702,0,0,0,0
"17289",2009-12-22 08:00:00,356,480,32.08037,21.30579,19.4665,36.70789,0.3005675,1.369271,0,0,1.144724,52.94145,634.706,1.858826,0,0,0,0
"17290",2009-12-22 09:00:00,356,540,39.57331,25.90051,13.89088,29.98243,0.3473639,1.582458,0,0,0.6276434,40.50371,832.207,6.777649,0,0,0,0
"17291",2009-12-22 10:00:00,356,600,45.36131,30.34497,10.30733,23.25697,0.3941603,1.795644,0,0,0.4026898,28.1887,972.9424,10.89948,0,0,0,0
"17292",2009-12-22 11:00:00,356,660,49.27975,34.03571,4.390694,9.806055,0.4409567,2.008831,0,0,0.3126114,16.76795,1059.361,8.106689,0,0,0,0
"17293",2009-12-22 12:00:00,356,720,50.6279,36.47174,4.697532,9.806055,0.5345496,2.435204,0,0,0.2391522,10.44418,1091.272,11.54059,0,0,0,0
"17294",2009-12-22 13:00:00,356,780,51.43947,37.3222,5.602805,11.62119,0.5345496,2.435204,0,0,0.2175584,16.76795,1060.448,14.35034,0,0,0,0
"17295",2009-12-22 14:00:00,356,840,50.30152,36.47174,6.541327,13.43632,0.5165174,2.353056,0,0,0.2260151,28.1887,967.5807,14.52277,0,0,0,0
"17296",2009-12-22 15:00:00,356,900,46.51702,34.03571,7.848392,15.25145,0.4984851,2.270908,0,0,0.2766532,40.50371,825.3535,12.24066,0,0,0,0
"17297",2009-12-22 16:00:00,356,960,40.68243,30.34497,9.654442,17.06658,0.4804528,2.18876,0,0,0.3882681,52.94145,627.7629,7.993103,0,0,0,0
"17298",2009-12-22 17:00:00,356,1020,33.49376,25.90051,12.19812,18.88172,0.4624206,2.106612,0,0,0.6081269,65.23188,412.2705,2.517548,0,0,0,0
"17299",2009-12-22 18:00:00,356,1080,25.65824,21.30579,15.91877,20.69685,0.4443883,2.024464,0,0,1.018283,77.18348,193.5918,-3.296326,0,0,0,0
"17300",2009-12-22 19:00:00,356,1140,18.58994,17.18463,20.60566,22.51198,0.4263561,1.942316,0,0,1.534765,88.24428,17.8357,-8.526367,0,0,0,0
"17301",2009-12-22 20:00:00,356,1200,18.13939,18.05902,24.20453,24.32711,0.4083237,1.860168,0,0,1.699239,90,0.003573884,-6.585541,0,0,0,0
"17302",2009-12-22 21:00:00,356,1260,18.58922,18.98325,26.79429,26.14224,0.3902915,1.778019,0,0,1.77657,90,0,-4.608856,0,0,0,0
"17303",2009-12-22 22:00:00,356,1320,19.05894,19.65598,29.01598,27.95738,0.3722592,1.695871,0,0,1.808535,90,0,-3.031494,0,0,0,0
"17304",2009-12-22 23:00:00,356,1380,19.23817,20.14563,31.49813,29.77251,0.354227,1.613723,0,0,1.810893,90,0,-1.752075,0,0,0,0
"17305",2009-12-23 00:00:00,357,0,19.6921,20.50204,33.21148,31.58764,0.3361947,1.531575,0,0,2.074037,90,0,-0.6958923,0,0,0,0
"17306",2009-12-23 01:00:00,357,60,19.68535,20.71284,36.07616,33.85501,0.2209011,1.006341,0,0,2.48267,90,0,0.07241821,0,0,0,0
"17307",2009-12-23 02:00:00,357,120,19.5595,20.92363,39.30085,36.12238,0.1056074,0.4811071,0,0,2.729803,90,0,0.8462524,0,0,0,0
"17308",2009-12-23 03:00:00,357,180,20.31106,21.13442,40.38686,38.38974,0.2822435,1.285794,0,0,2.007437,90,0,2.016541,0,0,0,0
"17309",2009-12-23 04:00:00,357,240,20.07032,21.34521,30.50781,28.20352,0.2321483,1.057579,0,0,4.545219,90,0.003532573,-0.2559509,0,0,0,0
"17310",2009-12-23 05:00:00,357,300,20.41158,21.61237,30.36353,28.20352,0.3279712,1.494112,0,0,2.931644,88.24651,17.82054,-0.02474976,0,0,0,0
"17311",2009-12-23 06:00:00,357,360,24.30149,22.92609,24.56998,26.69246,0.4237941,1.930644,0,0,1.794294,77.18571,190.9229,1.681549,0,0,0,0
"17312",2009-12-23 07:00:00,357,420,29.59044,25.40649,18.41891,23.52603,0.5196168,2.367177,0,0,0.9909211,65.23389,400.9187,4.410675,0,0,0,0
"17313",2009-12-23 08:00:00,357,480,35.08972,28.7168,14.19485,20.3596,0.6154398,2.803709,0,0,0.5736259,52.9433,601.7804,8.128052,0,0,0,0
"17314",2009-12-23 09:00:00,357,540,40.3535,32.40753,11.12785,17.19316,0.7112625,3.240241,0,0,0.3552182,40.50554,779.717,12.11899,0,0,0,0
"17315",2009-12-23 10:00:00,357,600,44.61597,35.9776,8.858152,14.02673,0.8070855,3.676774,0,0,0.2473159,28.19074,900.5895,15.60175,0,0,0,0
"17316",2009-12-23 11:00:00,357,660,47.45847,38.94226,4.936866,7.693867,0.9029082,4.113306,0,0,0.2028113,16.7708,956.3701,15.38483,0,0,0,0
"17317",2009-12-23 12:00:00,357,720,48.71712,40.89905,5.143851,7.693867,1.094554,4.986371,0,0,0.1590194,10.44845,985.1799,17.97424,0,0,0,0
"17318",2009-12-23 13:00:00,357,780,49.1993,41.58221,5.784124,8.548435,1.094554,4.986371,0,0,0.1502505,16.7708,960.6443,19.62839,0,0,0,0
"17319",2009-12-23 14:00:00,357,840,48.35998,40.89905,6.400094,9.403005,1.057631,4.818162,0,0,0.1554815,28.19074,879.5108,19.39929,0,0,0,0
"17320",2009-12-23 15:00:00,357,900,45.63871,38.94226,7.220058,10.25757,1.020707,4.649954,0,0,0.1824612,40.50554,752.7744,17.39352,0,0,0,0
"17321",2009-12-23 16:00:00,357,960,41.6259,35.9776,8.200979,11.11214,0.9837843,4.481746,0,0,0.2328628,52.9433,574.4855,13.95724,0,0,0,0
"17322",2009-12-23 17:00:00,357,1020,36.15538,32.40753,9.7158,11.96671,0.9468611,4.313539,0,0,0.342075,65.23389,378.5358,9.629761,0,0,0,0
"17323",2009-12-23 18:00:00,357,1080,30.57379,28.7168,11.5217,12.82128,0.9099378,4.14533,0,0,0.5169152,77.18571,178.3247,5.070038,0,0,0,0
"17324",2009-12-23 19:00:00,357,1140,25.42419,25.40649,13.66148,13.67585,0.8730146,3.977122,0,0,0.776814,88.24651,16.46902,0.9660339,0,0,0,0
"17325",2009-12-23 20:00:00,357,1200,24.16548,24.5719,14.88846,14.53042,0.8360914,3.808914,0,0,0.8798289,90,0.003304953,0.1930237,0,0,0,0
"17326",2009-12-23 21:00:00,357,1260,23.4877,24.08575,15.94863,15.38499,0.7991682,3.640706,0,0,0.9514,90,0,-0.1294556,0,0,0,0
"17327",2009-12-23 22:00:00,357,1320,23.04226,23.73193,16.92969,16.23956,0.7622451,3.472498,0,0,1.008664,90,0,-0.2913208,0,0,0,0
"17328",2009-12-23 23:00:00,357,1380,22.72301,23.47437,17.88882,17.09412,0.7253219,3.30429,0,0,1.059648,90,0,-0.3383179,0,0,0,0
"17329",2009-12-24 00:00:00,358,0,22.45129,23.2869,18.88076,17.94869,0.6883988,3.136082,0,0,1.141504,90,0,-0.3035583,0,0,0,0
"17330",2009-12-24 01:00:00,358,60,22.13207,23.17602,19.98782,18.76077,0.5597135,2.549842,0,0,1.325105,90,0,-1.328491,0,0,0,0
"17331",2009-12-24 02:00:00,358,120,21.83886,23.06515,21.08744,19.57286,0.4310285,1.963601,0,0,1.59655,90,0,-1.572144,0,0,0,0
"17332",2009-12-24 03:00:00,358,180,21.58802,22.95428,22.15256,20.38494,0.3150625,1.435305,0,0,1.976758,90,0,1.117859,0,0,0,0
"17333",2009-12-24 04:00:00,358,240,22.39855,22.84341,56.20242,54.70505,0.2590964,1.180345,0,0,0,90,0.002856447,9.651611,0,0,0,0
"17334",2009-12-24 05:00:00,358,300,22.85549,22.80383,54.53403,54.70505,0.3660666,1.66766,0,0,0,88.25284,14.9944,9.307587,0,0,0,0
"17335",2009-12-24 06:00:00,358,360,25.05949,22.95825,47.7423,54.16423,0.4730367,2.154975,0,0,0.2696539,77.19208,150.4642,10.0047,0,0,0,0
"17336",2009-12-24 07:00:00,358,420,27.14096,23.24994,42.0666,53.02996,0.5800069,2.64229,0,0,0.4025669,65.23956,293.1382,10.81635,0,0,0,0
"17337",2009-12-24 08:00:00,358,480,28.6956,23.63922,38.49272,51.89571,0.686977,3.129606,0,0,0.3728909,52.94856,404.5627,11.74991,0,0,0,0
"17338",2009-12-24 09:00:00,358,540,29.64027,24.07324,36.59493,50.76144,0.7939472,3.61692,0,0,0.3257493,40.51073,476.7772,12.73044,0,0,0,0
"17339",2009-12-24 10:00:00,358,600,29.92971,24.49304,36.08328,49.62718,0.9009174,4.104236,0,0,0.2913412,28.19652,494.1544,13.68826,0,0,0,0
"17340",2009-12-24 11:00:00,358,660,29.30191,24.84174,36.45274,47.35866,1.007887,4.591551,0,0,0.288454,16.77888,398.6988,15.11423,0,0,0,0
"17341",2009-12-24 12:00:00,358,720,28.81419,25.07184,38.01313,47.35866,1.221828,5.566182,0,0,0.2456586,10.46055,410.7108,15.33911,0,0,0,0
"17342",2009-12-24 13:00:00,358,780,28.91706,25.15222,38.21416,47.66476,1.221828,5.566182,0,0,0.2433377,16.77888,418.0549,15.27069,0,0,0,0
"17343",2009-12-24 14:00:00,358,840,28.89856,25.07184,38.31686,47.97086,1.180611,5.378414,0,0,0.250148,28.19652,398.6892,15.04602,0,0,0,0
"17344",2009-12-24 15:00:00,358,900,28.34645,24.84174,39.2735,48.27695,1.139395,5.190648,0,0,0.2630252,40.51073,354.7579,14.66946,0,0,0,0
"17345",2009-12-24 16:00:00,358,960,27.4089,24.49304,40.88291,48.58306,1.098178,5.00288,0,0,0.2804945,52.94856,280.9546,14.16678,0,0,0,0
"17346",2009-12-24 17:00:00,358,1020,26.47009,24.07324,42.39268,48.88916,1.056961,4.815113,0,0,0.2995906,65.23956,191.7863,13.58261,0,0,0,0
"17347",2009-12-24 18:00:00,358,1080,24.89068,23.63922,45.63974,49.19526,1.015745,4.627346,0,0,0.3083764,77.19208,93.43785,12.9743,0,0,0,0
"17348",2009-12-24 19:00:00,358,1140,23.65815,23.24994,48.29752,49.50135,0.9745281,4.439579,0,0,0.3071202,88.25284,8.892256,12.40469,0,0,0,0
"17349",2009-12-24 20:00:00,358,1200,21.01291,20.62686,48.63799,49.80745,0.9333115,4.251812,0,0,0.3951429,90,0.001831722,9.390594,0,0,0,0
"17350",2009-12-24 21:00:00,358,1260,18.94657,18.5531,48.89541,50.11356,0.8920948,4.064044,0,0,0.4839955,90,0,6.913879,0,0,0,0
"17351",2009-12-24 22:00:00,358,1320,17.43669,17.04361,49.18103,50.41965,0.8508782,3.876277,0,0,0.5679795,90,0,5.012756,0,0,0,0
"17352",2009-12-24 23:00:00,358,1380,16.2922,15.94485,49.61337,50.72575,0.8096618,3.68851,0,0,0.6404421,90,0,3.536255,0,0,0,0
"17353",2009-12-25 00:00:00,359,0,15.7992,15.14505,48.93432,51.03185,0.7684451,3.500743,0,0,76.98779,90,0,2.372955,0,0,0,0
"17354",2009-12-25 01:00:00,359,60,13.65218,14.67208,58.85072,55.08552,0.631743,2.87798,0,0,76.72561,90,0,2.036163,0,0,0,0
"17355",2009-12-25 02:00:00,359,120,13.28641,14.19911,62.7561,59.13918,0.4950408,2.255217,0,0,76.2314,90,0,1.685089,0,0,0,0
"17356",2009-12-25 03:00:00,359,180,13.02709,13.72614,66.141,63.19284,0.3347539,1.525011,0,0,75.42848,90,0,1.321411,0,0,0,0
"17357",2009-12-25 04:00:00,359,240,12.15174,13.25317,64.8488,60.32996,0.2752096,1.25375,0,0,74.5035,90,0.003554694,-5.710815,0,0,0,0
"17358",2009-12-25 05:00:00,359,300,12.02639,13.10974,64.77679,60.32996,0.3888743,1.771563,0,0,71.99552,88.26327,18.05225,-5.94873,0,0,0,0
"17359",2009-12-25 06:00:00,359,360,14.30022,13.98608,56.47145,57.63342,0.502539,2.289376,0,0,52.07632,77.20255,197.1755,-5.013824,0,0,0,0
"17360",2009-12-25 07:00:00,359,420,17.6215,15.64166,45.82296,51.97011,0.6162037,2.807189,0,0,5.511433,65.24895,419.7384,-3.452606,0,0,0,0
"17361",2009-12-25 08:00:00,359,480,23.94626,17.85162,31.82819,46.3068,0.7298684,3.325002,0,0,1.801586,52.95723,638.4531,-1.185211,0,0,0,0
"17362",2009-12-25 09:00:00,359,540,28.40228,20.31586,25.03698,40.64349,0.8435331,3.842815,0,0,1.081115,40.51928,838.3558,1.297455,0,0,0,0
"17363",2009-12-25 10:00:00,359,600,31.68474,22.69965,20.65357,34.98018,0.9571978,4.360629,0,0,0.7705054,28.20606,981.5047,3.44751,0,0,0,0
"17364",2009-12-25 11:00:00,359,660,33.80376,24.67932,13.96633,23.65355,1.070863,4.878441,0,0,0.6414029,16.79222,1071.579,2.724365,0,0,0,0
"17365",2009-12-25 12:00:00,359,720,34.3174,25.98602,14.66906,23.65355,1.298192,5.914068,0,0,0.5451279,10.48053,1103.871,4.632172,0,0,0,0
"17366",2009-12-25 13:00:00,359,780,34.65282,26.4422,15.74732,25.18174,1.298192,5.914068,0,0,0.5370654,16.79222,1072.291,5.885376,0,0,0,0
"17367",2009-12-25 14:00:00,359,840,33.69086,25.98602,17.15293,26.70992,1.254399,5.714565,0,0,0.6012109,28.20606,977.9935,5.769989,0,0,0,0
"17368",2009-12-25 15:00:00,359,900,31.60946,24.67932,18.8637,28.2381,1.210607,5.515062,0,0,0.7270048,40.51928,833.868,4.371277,0,0,0,0
"17369",2009-12-25 16:00:00,359,960,28.32039,22.69965,21.31893,29.76629,1.166814,5.31556,0,0,0.9828733,52.95723,633.9073,1.947235,0,0,0,0
"17370",2009-12-25 17:00:00,359,1020,24.25581,20.31586,24.62227,31.29447,1.123021,5.116057,0,0,1.45193,65.24895,416.0119,-1.106659,0,0,0,0
"17371",2009-12-25 18:00:00,359,1080,19.90521,17.85162,28.87014,32.82265,1.079229,4.916554,0,0,2.283468,77.20255,195.0799,-4.311615,0,0,0,0
"17372",2009-12-25 19:00:00,359,1140,16.16925,15.64166,33.21134,34.35084,1.035436,4.717052,0,0,3.430726,88.26327,17.82896,-7.170441,0,0,0,0
"17373",2009-12-25 20:00:00,359,1200,14.15232,14.23489,36.07158,35.87902,0.9916434,4.51755,0,0,4.223838,90,0.003517514,-8.867188,0,0,0,0
"17374",2009-12-25 21:00:00,359,1260,13.02105,13.23114,37.92441,37.4072,0.9478508,4.318047,0,0,4.628923,90,0,-9.988495,0,0,0,0
"17375",2009-12-25 22:00:00,359,1320,12.24567,12.50046,39.5931,38.93539,0.9040582,4.118544,0,0,4.88219,90,0,-10.72308,0,0,0,0
"17376",2009-12-25 23:00:00,359,1380,11.60181,11.96857,41.45585,40.46357,0.8602656,3.919042,0,0,5.125372,90,0,-11.17838,0,0,0,0
"17377",2009-12-26 00:00:00,360,0,11.21248,11.58139,43.03083,41.99176,0.8164729,3.719539,0,0,5.134971,90,0,-11.43246,0,0,0,0
"17378",2009-12-26 01:00:00,360,60,10.77825,11.35243,50.18086,48.30272,0.7173229,3.26785,0,0,4.709162,90,0,-10.49686,0,0,0,0
"17379",2009-12-26 02:00:00,360,120,10.80606,11.12348,55.77849,54.61369,0.6181729,2.81616,0,0,4.275555,90,0,-9.71582,0,0,0,0
"17380",2009-12-26 03:00:00,360,180,10.57644,10.89452,62.22926,60.92465,0.2428607,1.106381,0,0,3.245082,90,0,-9.056152,0,0,0,0
"17381",2009-12-26 04:00:00,360,240,10.56873,10.66556,78.57835,78.07271,0.1995807,0.9092134,0,0,0,90,0.003508323,-7.299988,0,0,0,0
"17382",2009-12-26 05:00:00,360,300,10.96951,10.69107,76.63916,78.07271,0.2820523,1.284923,0,0,0,88.27782,17.99721,-7.260834,0,0,0,0
"17383",2009-12-26 06:00:00,360,360,14.77324,11.91812,61.32413,73.88131,0.3645239,1.660632,0,0,5.761414,77.21714,198.2176,-5.903534,0,0,0,0
"17384",2009-12-26 07:00:00,360,420,19.8656,14.23737,45.54053,65.06129,0.4469956,2.036341,0,0,2.283041,65.26199,423.3133,-3.572723,0,0,0,0
"17385",2009-12-26 08:00:00,360,480,25.86112,17.3338,33.37511,56.24126,0.5294672,2.412051,0,0,1.247513,52.96932,645.6321,-0.2630615,0,0,0,0
"17386",2009-12-26 09:00:00,360,540,31.20313,20.78683,25.60087,47.42124,0.6119389,2.78776,0,0,0.7653174,40.53121,849.9595,3.30484,0,0,0,0
"17387",2009-12-26 10:00:00,360,600,35.66314,24.12735,19.89241,38.60122,0.6944105,3.163469,0,0,0.5145785,28.21937,997.5889,6.304718,0,0,0,0
"17388",2009-12-26 11:00:00,360,660,38.56958,26.90164,10.8722,20.96117,0.7768822,3.539179,0,0,0.418726,16.81082,1094.536,4.365448,0,0,0,0
"17389",2009-12-26 12:00:00,360,720,39.49017,28.73285,11.5148,20.96117,0.9418253,4.290597,0,0,0.3232563,10.50832,1127.53,7.06424,0,0,0,0
"17390",2009-12-26 13:00:00,360,780,39.73601,29.37219,13.13108,23.34082,0.9418253,4.290597,0,0,0.3011543,16.81082,1094.536,9.088074,0,0,0,0
"17391",2009-12-26 14:00:00,360,840,38.952,28.73285,14.54289,25.72047,0.9100544,4.145861,0,0,0.3005678,28.21937,997.5889,9.118347,0,0,0,0
"17392",2009-12-26 15:00:00,360,900,36.14294,26.90164,16.62989,28.10011,0.8782831,4.001123,0,0,0.3476794,40.53121,849.9595,7.284149,0,0,0,0
"17393",2009-12-26 16:00:00,360,960,31.89797,24.12735,19.37985,30.47976,0.846512,3.856386,0,0,0.4470091,52.96932,645.6321,3.958282,0,0,0,0
"17394",2009-12-26 17:00:00,360,1020,26.20576,20.7868,23.69971,32.85941,0.8147409,3.711649,0,0,0.6588999,65.26199,423.3133,-0.2915039,0,0,0,0
"17395",2009-12-26 18:00:00,360,1080,20.36022,17.3338,29.16623,35.23906,0.7829698,3.566912,0,0,0.989114,77.21714,198.2176,-4.778961,0,0,0,0
"17396",2009-12-26 19:00:00,360,1140,14.97903,14.23737,35.85882,37.61871,0.7511986,3.422175,0,0,1.340106,88.27782,17.99722,-8.792908,0,0,0,0
"17397",2009-12-26 20:00:00,360,1200,14.30235,13.93304,39.05186,39.99835,0.7194276,3.277438,0,0,1.429447,90,0.003507826,-8.670288,0,0,0,0
"17398",2009-12-26 21:00:00,360,1260,13.77197,13.8548,42.60675,42.378,0.6876564,3.1327,0,0,1.398241,90,0,-8.241882,0,0,0,0
"17399",2009-12-26 22:00:00,360,1320,13.56612,13.79785,45.43764,44.75764,0.6558854,2.987963,0,0,1.369539,90,0,-7.810577,0,0,0,0
"17400",2009-12-26 23:00:00,360,1380,13.54109,13.75638,47.80252,47.13729,0.6241142,2.843227,0,0,1.322999,90,0,-7.382111,0,0,0,0
"17401",2009-12-27 00:00:00,361,0,13.44751,13.72617,50.42367,49.51694,0.5923432,2.698489,0,0,1.536551,90,0,-6.960175,0,0,0,0
"17402",2009-12-27 01:00:00,361,60,13.39945,13.70832,56.42701,55.30316,0.5200148,2.368989,0,0,0.1404057,90,0,-5.882141,0,0,0,0
"17403",2009-12-27 02:00:00,361,120,13.29278,13.69047,62.69331,61.08937,0.4476864,2.039489,0,0,0,90,0,-4.915771,0,0,0,0
"17404",2009-12-27 03:00:00,361,180,13.16964,13.67262,69.10519,66.87559,0.1772227,0.8073588,0,0,0,90,0,-4.060028,0,0,0,0
"17405",2009-12-27 04:00:00,361,240,13.3347,13.65477,72.16994,70.67996,0.1455641,0.6631345,0,0,0,90,0.00339213,-3.539612,0,0,0,0
"17406",2009-12-27 05:00:00,361,300,13.85672,13.7981,70.41115,70.67996,0.2057545,0.9373392,0,0,0,88.29643,17.69578,-3.350891,0,0,0,0
"17407",2009-12-27 06:00:00,361,360,18.43131,15.08911,54.05905,66.84496,0.265945,1.211544,0,0,3.881726,77.23585,195.5181,-1.861176,0,0,0,0
"17408",2009-12-27 07:00:00,361,420,24.15058,17.53101,39.09327,58.75471,0.3261354,1.485749,0,0,1.739819,65.27874,416.1157,0.6642151,0,0,0,0
"17409",2009-12-27 08:00:00,361,480,30.6107,20.79187,28.30012,50.66446,0.3863259,1.759953,0,0,0.9902232,52.98483,632.0459,4.208984,0,0,0,0
"17410",2009-12-27 09:00:00,361,540,36.38255,24.42877,21.47493,42.57421,0.4465163,2.034158,0,0,0.6073216,40.54652,828.4876,8.023163,0,0,0,0
